1.294454 58519.37
1.294456 57862.83
1.294458 57266.45
1.29446 56924.54
1.294462 56911.55
1.294464 57108.35
1.294466 57240.05
1.294468 57121.51
1.29447 56728.38
1.294472 56273.04
1.294474 55911.41
1.294476 55718.61
1.294478 55731.46
1.29448 55872.74
1.294482 56053.15
1.294484 56208.21
1.294486 56273.04
1.294488 56208.21
1.29449 56027.3
1.294492 55744.19
1.294494 55475.29
1.294496 55322.26
1.294498 55385.95
1.2945 55667.25
1.294502 56104.75
1.294504 56558.72
1.294506 56911.55
1.294508 57121.51
1.29451 57161.04
1.294512 57134.68
1.294514 57121.51
1.294516 57161.04
1.294518 57240.05
1.29452 57253.25
1.294522 57121.51
1.294524 56872.2
1.294526 56637.02
1.294528 56532.77
1.29453 56637.02
1.294532 56937.67
1.294534 57305.95
1.294536 57597.0
1.294538 57729.82
1.29454 57729.82
1.294542 57703.21
1.294544 57663.3
1.294546 57623.56
1.294548 57544.02
1.29455 57358.82
1.294552 57016.38
1.294554 56467.63
1.294556 55731.46
1.294558 54903.52
1.29456 54112.83
1.294562 53493.39
1.294564 53039.55
1.294566 52747.32
1.294568 52613.82
1.29457 52625.96
1.294572 52735.16
1.294574 52856.66
1.294576 52893.23
1.294578 52747.32
1.29458 52468.68
1.294582 52251.6
1.294584 52275.7
1.294586 52444.49
1.294588 52360.03
1.29459 51820.36
1.294592 50991.82
1.294594 50245.87
1.294596 49968.92
1.294598 50292.12
1.2946 51062.29
1.294602 51915.81
1.294604 52553.32
1.294606 52808.05
1.294608 52662.37
1.29461 52275.7
1.294612 51903.95
1.294614 51760.66
1.294616 51891.98
1.294618 52287.76
1.29462 52820.23
1.294622 53272.07
1.294624 53468.73
1.294626 53407.24
1.294628 53284.35
1.29463 53321.22
1.294632 53579.68
1.294634 54025.68
1.294636 54538.11
1.294638 55030.02
1.29464 55449.84
1.294642 55757.05
1.294644 55949.97
1.294646 56066.07
1.294648 56143.57
1.29465 56169.46
1.294652 56117.68
1.294654 55975.78
1.294656 55731.46
1.294658 55449.84
1.29466 55156.93
1.294662 54903.52
1.294664 54676.37
1.294666 54487.95
1.294668 54312.59
1.29467 54200.11
1.294672 54200.11
1.294674 54287.55
1.294676 54362.58
1.294678 54275.03
1.29468 54025.68
1.294682 53740.29
1.294684 53567.32
1.294686 53530.29
1.294688 53616.63
1.29469 53765.07
1.294692 53888.95
1.294694 53963.43
1.294696 53975.87
1.294698 53926.23
1.2947 53839.38
1.294702 53839.38
1.294704 54000.77
1.294706 54387.66
1.294708 54903.52
1.29471 55347.77
1.294712 55552.09
1.294714 55462.62
1.294716 55195.09
1.294718 54878.21
1.29472 54588.31
1.294722 54362.58
1.294724 54225.0
1.294726 54187.62
1.294728 54275.03
1.29473 54437.72
1.294732 54663.88
1.294734 54840.38
1.294736 54890.86
1.294738 54651.28
1.29474 54062.94
1.294742 53210.8
1.294744 52275.7
1.294746 51463.6
1.294748 50862.76
1.29475 50477.77
1.294752 50292.12
1.294754 50338.41
1.294756 50664.12
1.294758 51309.8
1.29476 52263.65
1.294762 53358.0
1.294764 54412.62
1.294766 55296.75
1.294768 56014.39
1.29477 56584.81
1.294772 57055.82
1.294774 57424.87
1.294776 57743.13
1.294778 57982.91
1.29478 58129.89
1.294782 58143.3
1.294784 58009.65
1.294786 57676.6
1.294788 57187.4
1.29479 56558.72
1.294792 55885.63
1.294794 55195.09
1.294796 54550.68
1.294798 54025.68
1.2948 53703.12
1.294802 53604.39
1.294804 53666.11
1.294806 53802.16
1.294808 53951.11
1.29481 54125.3
1.294812 54375.12
1.294814 54739.44
1.294816 55258.64
1.294818 55924.18
1.29482 56623.96
1.294822 57200.46
1.294824 57530.76
1.294826 57570.44
1.294828 57398.39
1.29483 57068.98
1.294832 56663.02
1.294834 56221.16
1.294836 55808.49
1.294838 55437.06
1.29484 55106.2
1.294842 54777.2
1.294844 54350.05
1.294846 53765.07
1.294848 53076.25
1.29485 52444.49
1.294852 51999.55
1.294854 51796.47
1.294856 51772.59
1.294858 51820.36
1.29486 51891.98
1.294862 52011.54
1.294864 52203.55
1.294866 52565.44
1.294868 53100.62
1.29487 53703.12
1.294872 54212.61
1.294874 54588.31
1.294876 54878.21
1.294878 55131.49
1.29488 55373.31
1.294882 55577.6
1.294884 55654.42
1.294886 55462.62
1.294888 54941.39
1.29489 54137.66
1.294892 53284.35
1.294894 52613.82
1.294896 52203.55
1.294898 52047.53
1.2949 52083.43
1.294902 52275.7
1.294904 52565.44
1.294906 52905.43
1.294908 53247.63
1.29491 53579.68
1.294912 53938.67
1.294914 54362.58
1.294916 54865.56
1.294918 55360.54
1.29492 55641.7
1.294922 55603.23
1.294924 55284.12
1.294926 54852.91
1.294928 54387.66
1.29493 53926.23
1.294932 53456.4
1.294934 53039.55
1.294936 52771.54
1.294938 52625.96
1.29494 52553.32
1.294942 52468.68
1.294944 52360.03
1.294946 52251.6
1.294948 52227.62
1.29495 52360.03
1.294952 52674.4
1.294954 53149.61
1.294956 53641.36
1.294958 54038.14
1.29496 54300.06
1.294962 54437.72
1.294964 54588.31
1.294966 54827.73
1.294968 55118.79
1.29497 55385.95
1.294972 55462.62
1.294974 55284.12
1.294976 54777.2
1.294978 54038.14
1.29498 53247.63
1.294982 52601.7
1.294984 52203.55
1.294986 52047.53
1.294988 52071.54
1.29499 52191.51
1.294992 52372.1
1.294994 52565.44
1.294996 52747.32
1.294998 52820.23
1.295 52601.7
1.295002 52143.51
1.295004 51617.86
1.295006 51238.98
1.295008 51121.08
1.29501 51274.32
1.295012 51689.21
1.295014 52215.59
1.295016 52686.54
1.295018 52990.77
1.29502 53149.61
1.295022 53259.91
1.295024 53358.0
1.295026 53431.87
1.295028 53456.4
1.29503 53431.87
1.295032 53431.87
1.295034 53493.39
1.295036 53678.48
1.295038 53988.32
1.29504 54437.72
1.295042 55017.45
1.295044 55654.42
1.295046 56273.04
1.295048 56806.79
1.29505 57279.65
1.295052 57676.6
1.295054 58036.28
1.295056 58344.49
1.295058 58600.39
1.29506 58762.49
1.295062 58803.02
1.295064 58694.91
1.295066 58438.6
1.295068 58036.28
1.29507 57517.49
1.295072 56924.54
1.295074 56311.86
1.295076 55744.19
1.295078 55322.26
1.29508 55080.79
1.295082 55030.02
1.295084 55106.2
1.295086 55245.9
1.295088 55385.95
1.29509 55526.48
1.295092 55590.41
1.295094 55539.29
1.295096 55347.77
1.295098 54966.73
1.2951 54462.83
1.295102 53975.87
1.295104 53678.48
1.295106 53678.48
1.295108 54013.22
1.29511 54651.28
1.295112 55513.68
1.295114 56428.71
1.295116 57253.25
1.295118 57849.49
1.29512 58116.62
1.295122 58156.71
1.295124 58129.89
1.295126 58223.66
1.295128 58492.52
1.29513 58857.28
1.295132 59197.01
1.295134 59374.46
1.295136 59388.15
1.295138 59224.31
1.29514 58925.04
1.295142 58492.52
1.295144 57969.54
1.295146 57358.82
1.295148 56741.34
1.29515 56182.41
1.295152 55718.61
1.295154 55398.72
1.295156 55245.9
1.295158 55296.75
1.29516 55577.6
1.295162 56027.3
1.295164 56623.96
1.295166 57266.45
1.295168 57849.49
1.29517 58210.37
1.295172 58196.95
1.295174 57836.28
1.295176 57266.45
1.295178 56715.3
1.29518 56247.1
1.295182 55782.76
1.295184 55296.75
1.295186 54802.46
1.295188 54412.62
1.29519 54137.66
1.295192 54000.77
1.295194 53951.11
1.295196 54000.77
1.295198 54087.88
1.2952 54150.15
1.295202 54025.68
1.295204 53567.32
1.295206 52771.54
1.295208 51903.95
1.29521 51238.98
1.295212 50874.49
1.295214 50769.14
1.295216 50909.69
1.295218 51286.14
1.29522 51963.71
1.295222 52929.72
1.295224 54075.41
1.295226 55182.37
1.295228 56066.07
1.29523 56649.95
1.295232 57003.35
1.295234 57226.85
1.295236 57358.82
1.295238 57358.82
1.29524 57121.51
1.295242 56610.91
1.295244 55898.52
1.295246 55131.49
1.295248 54487.95
1.29525 54050.48
1.295252 53789.75
1.295254 53690.86
1.295256 53715.51
1.295258 53864.22
1.29526 54162.64
1.295262 54600.9
1.295264 55156.93
1.295266 55795.63
1.295268 56415.7
1.29527 56924.54
1.295272 57200.46
1.295274 57134.68
1.295276 56780.6
1.295278 56285.89
1.29528 55769.91
1.295282 55271.38
1.295284 54714.2
1.295286 54075.41
1.295288 53481.05
1.29529 53064.02
1.295292 52929.72
1.295294 53088.49
1.295296 53518.06
1.295298 54150.15
1.2953 54878.21
1.295302 55526.48
1.295304 55962.88
1.295306 56143.57
1.295308 56117.68
1.29531 56001.6
1.295312 55937.07
1.295314 55988.69
1.295316 56169.46
1.295318 56428.71
1.29532 56728.38
1.295322 57029.52
1.295324 57332.38
1.295326 57623.56
1.295328 57916.22
1.29533 58196.95
1.295332 58425.13
1.295334 58559.86
1.295336 58519.37
1.295338 58263.95
1.29534 57769.64
1.295342 57108.35
1.295344 56337.83
1.295346 55552.09
1.295348 54840.38
1.29535 54300.06
1.295352 53963.43
1.295354 53839.38
1.295356 53938.67
1.295358 54237.5
1.29536 54701.59
1.295362 55271.38
1.295364 55821.36
1.295366 56260.07
1.295368 56558.72
1.29537 56754.43
1.295372 56872.2
1.295374 56885.31
1.295376 56767.51
1.295378 56532.77
1.29538 56169.46
1.295382 55744.19
1.295384 55373.31
1.295386 55195.09
1.295388 55284.12
1.29539 55667.25
1.295392 56234.14
1.295394 56793.7
1.295396 57121.51
1.295398 57068.98
1.2954 56741.34
1.295402 56441.73
1.295404 56376.69
1.295406 56649.95
1.295408 57161.04
1.29541 57716.52
1.295412 58063.04
1.295414 58089.83
1.295416 57889.52
1.295418 57557.29
1.29542 57174.21
1.295422 56806.79
1.295424 56584.81
1.295426 56571.77
1.295428 56793.7
1.29543 57161.04
1.295432 57557.29
1.295434 57889.52
1.295436 58143.3
1.295438 58344.49
1.29544 58506.01
1.295442 58640.81
1.295444 58748.94
1.295446 58803.02
1.295448 58803.02
1.29545 58694.91
1.295452 58479.04
1.295454 58156.71
1.295456 57716.52
1.295458 57121.51
1.29546 56337.83
1.295462 55398.72
1.295464 54462.83
1.295466 53727.89
1.295468 53296.64
1.29547 53174.13
1.295472 53358.0
1.295474 53777.47
1.295476 54375.12
1.295478 55055.4
1.29548 55705.77
1.295482 56221.16
1.295484 56532.77
1.295486 56545.8
1.295488 56260.07
1.29549 55744.19
1.295492 55030.02
1.295494 54175.13
1.295496 53272.07
1.295498 52529.09
1.2955 52179.48
1.295502 52347.96
1.295504 52893.23
1.295506 53542.63
1.295508 53963.43
1.29551 54050.48
1.295512 53975.87
1.295514 53988.32
1.295516 54187.62
1.295518 54563.26
1.29552 55017.45
1.295522 55437.06
1.295524 55718.61
1.295526 55846.99
1.295528 55885.63
1.29553 55924.18
1.295532 56027.3
1.295534 56260.07
1.295536 56623.96
1.295538 57068.98
1.29554 57557.29
1.295542 57969.54
1.295544 58250.52
1.295546 58331.03
1.295548 58250.52
1.29555 58063.04
1.295552 57809.61
1.295554 57557.29
1.295556 57332.38
1.295558 57187.4
1.29556 57095.3
1.295562 57068.98
1.295564 57082.14
1.295566 57108.35
1.295568 57082.14
1.29557 56937.67
1.295572 56623.96
1.295574 56091.93
1.295576 55360.54
1.295578 54500.4
1.29558 53666.11
1.295582 53112.86
1.295584 52832.41
1.295586 52432.4
1.295588 51558.5
1.29559 50315.32
1.295592 49181.32
1.295594 48663.08
1.295596 49011.73
1.295598 50072.61
1.2956 51345.19
1.295602 52311.88
1.295604 52783.7
1.295606 53015.1
1.295608 53345.82
1.29561 53715.51
1.295612 53888.95
1.295614 53789.75
1.295616 53604.39
1.295618 53518.06
1.29562 53641.36
1.295622 53975.87
1.295624 54450.27
1.295626 54903.52
1.295628 55106.2
1.29563 54941.39
1.295632 54512.96
1.295634 54038.14
1.295636 53740.29
1.295638 53727.89
1.29564 54000.77
1.295642 54563.26
1.295644 55296.75
1.295646 56066.07
1.295648 56728.38
1.29565 57187.4
1.295652 57424.87
1.295654 57398.39
1.295656 57082.14
1.295658 56467.63
1.29566 55680.09
1.295662 54928.84
1.295664 54337.52
1.295666 53864.22
1.295668 53456.4
1.29567 53112.86
1.295672 52954.13
1.295674 53076.25
1.295676 53407.24
1.295678 53802.16
1.29568 54013.22
1.295682 53913.8
1.295684 53554.97
1.295686 53100.62
1.295688 52783.7
1.29569 52710.85
1.295692 52941.92
1.295694 53456.4
1.295696 54075.41
1.295698 54512.96
1.2957 54563.26
1.295702 54237.5
1.295704 53666.11
1.295706 52844.47
1.295708 51784.53
1.29571 50652.44
1.295712 49842.56
1.295714 49693.5
1.295716 50280.52
1.295718 51345.19
1.29572 52480.78
1.295722 53382.61
1.295724 54000.77
1.295726 54437.72
1.295728 54827.73
1.29573 55233.16
1.295732 55680.09
1.295734 56156.52
1.295736 56637.02
1.295738 57029.52
1.29574 57319.16
1.295742 57504.23
1.295744 57570.44
1.295746 57570.44
1.295748 57557.29
1.29575 57597.0
1.295752 57703.21
1.295754 57916.22
1.295756 58196.95
1.295758 58519.37
1.29576 58843.71
1.295762 59115.3
1.295764 59292.5
1.295766 59333.53
1.295768 59251.63
1.29577 59088.04
1.295772 58857.28
1.295774 58600.39
1.295776 58371.39
1.295778 58183.53
1.29578 58049.66
1.295782 57982.91
1.295784 57956.17
1.295786 57996.27
1.295788 58063.04
1.29579 58143.3
1.295792 58237.09
1.295794 58344.49
1.295796 58425.13
1.295798 58479.04
1.2958 58452.08
1.295802 58331.03
1.295804 58103.22
1.295806 57756.33
1.295808 57292.74
1.29581 56832.87
1.295812 56480.66
1.295814 56350.82
1.295816 56480.66
1.295818 56819.89
1.29582 57305.95
1.295822 57809.61
1.295824 58263.95
1.295826 58600.39
1.295828 58803.02
1.29583 58897.88
1.295832 58884.43
1.295834 58830.15
1.295836 58748.94
1.295838 58667.86
1.29584 58586.88
1.295842 58506.01
1.295844 58371.39
1.295846 58196.95
1.295848 57969.54
1.29585 57743.13
1.295852 57504.23
1.295854 57253.25
1.295856 56963.94
1.295858 56584.81
1.29586 56091.93
1.295862 55437.06
1.295864 54626.08
1.295866 53703.12
1.295868 52832.41
1.29587 52131.49
1.295872 51724.98
1.295874 51629.77
1.295876 51856.11
1.295878 52335.89
1.29588 52941.92
1.295882 53530.29
1.295884 54000.77
1.295886 54312.59
1.295888 54475.39
1.29589 54538.11
1.295892 54563.26
1.295894 54651.28
1.295896 54815.1
1.295898 54979.41
1.2959 55030.02
1.295902 54928.84
1.295904 54613.49
1.295906 54050.48
1.295908 53321.22
1.29591 52577.56
1.295912 51999.55
1.295914 51641.68
1.295916 51522.86
1.295918 51617.86
1.29592 51939.75
1.295922 52504.87
1.295924 53223.08
1.295926 53938.67
1.295928 54500.4
1.29593 54789.83
1.295932 54802.46
1.295934 54588.31
1.295936 54287.55
1.295938 53975.87
1.29594 53727.89
1.295942 53542.63
1.295944 53444.07
1.295946 53431.87
1.295948 53431.87
1.29595 53444.07
1.295952 53493.39
1.295954 53629.0
1.295956 53888.95
1.295958 54175.13
1.29596 54437.72
1.295962 54714.2
1.295964 55042.7
1.295966 55462.62
1.295968 55949.97
1.29597 56402.7
1.295972 56741.34
1.295974 56911.55
1.295976 56977.07
1.295978 57042.67
1.29598 57200.46
1.295982 57464.6
1.295984 57862.83
1.295986 58344.49
1.295988 58830.15
1.29599 59251.63
1.295992 59579.9
1.295994 59799.84
1.295996 59937.75
1.295998 59992.92
1.296 59951.44
1.296002 59772.27
1.296004 59415.54
1.296006 58979.41
1.296008 58519.37
1.29601 58116.62
1.296012 57782.96
1.296014 57597.0
1.296016 57597.0
1.296018 57822.95
1.29602 58237.09
1.296022 58721.86
1.296024 59156.21
1.296026 59497.66
1.296028 59744.85
1.29603 59868.69
1.296032 59896.3
1.296034 59786.05
1.296036 59525.11
1.296038 59060.94
1.29604 58371.39
1.296042 57517.49
1.296044 56610.91
1.296046 55769.91
1.296048 55093.5
1.29605 54626.08
1.296052 54362.58
1.296054 54300.06
1.296056 54400.2
1.296058 54613.49
1.29606 54878.21
1.296062 55195.09
1.296064 55564.79
1.296066 56001.6
1.296068 56454.74
1.29607 56872.2
1.296072 57213.66
1.296074 57477.72
1.296076 57689.91
1.296078 57862.83
1.29608 57982.91
1.296082 58009.65
1.296084 57916.22
1.296086 57676.6
1.296088 57305.95
1.29609 56845.97
1.296092 56402.7
1.296094 56091.93
1.296096 56001.6
1.296098 56130.62
1.2961 56415.7
1.296102 56663.02
1.296104 56728.38
1.296106 56519.73
1.296108 56079.0
1.29611 55500.89
1.296112 54890.86
1.296114 54375.12
1.296116 54013.22
1.296118 53826.97
1.29612 53814.56
1.296122 54000.77
1.296124 54375.12
1.296126 54916.18
1.296128 55564.79
1.29613 56208.21
1.296132 56715.3
1.296134 56977.07
1.296136 56911.55
1.296138 56467.63
1.29614 55705.77
1.296142 54827.73
1.296144 54038.14
1.296146 53308.93
1.296148 52492.88
1.29615 51594.07
1.296152 50839.31
1.296154 50559.2
1.296156 50862.76
1.296158 51605.96
1.29616 52468.68
1.296162 53112.86
1.296164 53419.55
1.296166 53567.32
1.296168 53678.48
1.29617 53629.0
1.296172 53186.27
1.296174 52444.49
1.296176 51713.05
1.296178 51215.36
1.29618 51050.52
1.296182 51227.16
1.296184 51701.13
1.296186 52311.88
1.296188 52783.7
1.29619 52978.55
1.296192 53027.32
1.296194 53174.13
1.296196 53554.97
1.296198 54150.15
1.2962 54852.91
1.296202 55564.79
1.296204 56273.04
1.296206 56937.67
1.296208 57477.72
1.29621 57849.49
1.296212 58009.65
1.296214 57969.54
1.296216 57782.96
1.296218 57530.76
1.29622 57266.45
1.296222 57029.52
1.296224 56859.08
1.296226 56728.38
1.296228 56584.81
1.29623 56389.69
1.296232 56169.46
1.296234 56040.23
1.296236 56104.75
1.296238 56428.71
1.29624 56990.21
1.296242 57703.21
1.296244 58384.86
1.296246 58843.71
1.296248 58992.89
1.29625 58830.15
1.296252 58546.36
1.296254 58277.39
1.296256 58156.71
1.296258 58129.89
1.29626 58103.22
1.296262 57956.17
1.296264 57623.56
1.296266 57121.51
1.296268 56532.77
1.29627 55937.07
1.296272 55411.5
1.296274 55004.77
1.296276 54739.44
1.296278 54613.49
1.29628 54638.68
1.296282 54840.38
1.296284 55245.9
1.296286 55795.63
1.296288 56311.86
1.29629 56545.8
1.296292 56350.82
1.296294 55769.91
1.296296 55080.79
1.296298 54538.11
1.2963 54300.06
1.296302 54437.72
1.296304 54928.84
1.296306 55692.93
1.296308 56545.8
1.29631 57292.74
1.296312 57849.49
1.296314 58250.52
1.296316 58559.86
1.296318 58830.15
1.29632 59060.94
1.296322 59237.97
1.296324 59360.9
1.296326 59374.46
1.296328 59265.29
1.29633 59020.1
1.296332 58654.33
1.296334 58250.52
1.296336 57889.52
1.296338 57663.3
1.29634 57597.0
1.296342 57663.3
1.296344 57809.61
1.296346 57942.81
1.296348 58049.66
1.29635 58116.62
1.296352 58196.95
1.296354 58304.27
1.296356 58452.08
1.296358 58559.86
1.29636 58546.36
1.296362 58304.27
1.296364 57876.17
1.296366 57385.16
1.296368 56963.94
1.29637 56689.16
1.296372 56584.81
1.296374 56610.91
1.296376 56754.43
1.296378 56963.94
1.29638 57174.21
1.296382 57266.45
1.296384 57134.68
1.296386 56767.51
1.296388 56285.89
1.29639 55872.74
1.296392 55590.41
1.296394 55360.54
1.296396 55042.7
1.296398 54563.26
1.2964 54025.68
1.296402 53579.68
1.296404 53345.82
1.296406 53382.61
1.296408 53715.51
1.29641 54312.59
1.296412 55004.77
1.296414 55616.05
1.296416 56001.6
1.296418 56079.0
1.29642 55834.11
1.296422 55335.02
1.296424 54676.37
1.296426 53938.67
1.296428 53186.27
1.29643 52504.87
1.296432 52095.45
1.296434 52059.54
1.296436 52420.31
1.296438 52990.77
1.29644 53554.97
1.296442 53913.8
1.296444 54075.41
1.296446 54200.11
1.296448 54462.83
1.29645 54916.18
1.296452 55500.89
1.296454 56104.75
1.296456 56623.96
1.296458 57003.35
1.29646 57253.25
1.296462 57411.62
1.296464 57464.6
1.296466 57385.16
1.296468 57174.21
1.29647 56872.2
1.296472 56519.73
1.296474 56156.52
1.296476 55808.49
1.296478 55513.68
1.29648 55360.54
1.296482 55385.95
1.296484 55616.05
1.296486 55975.78
1.296488 56376.69
1.29649 56741.34
1.296492 56990.21
1.296494 57121.51
1.296496 57134.68
1.296498 57055.82
1.2965 56872.2
1.296502 56519.73
1.296504 55924.18
1.296506 55106.2
1.296508 54175.13
1.29651 53333.52
1.296512 52795.88
1.296514 52638.09
1.296516 52820.23
1.296518 53161.87
1.29652 53505.72
1.296522 53752.68
1.296524 53938.67
1.296526 54150.15
1.296528 54412.62
1.29653 54726.82
1.296532 55068.09
1.296534 55475.29
1.296536 55949.97
1.296538 56493.68
1.29654 57055.82
1.296542 57544.02
1.296544 57889.52
1.296546 58049.66
1.296548 57969.54
1.29655 57623.56
1.296552 57042.67
1.296554 56311.86
1.296556 55590.41
1.296558 55017.45
1.29656 54651.28
1.296562 54538.11
1.296564 54600.9
1.296566 54752.06
1.296568 54928.84
1.29657 55131.49
1.296572 55385.95
1.296574 55705.77
1.296576 56040.23
1.296578 56324.84
1.29658 56506.71
1.296582 56571.77
1.296584 56597.86
1.296586 56623.96
1.296588 56689.16
1.29659 56754.43
1.296592 56767.51
1.296594 56676.08
1.296596 56480.66
1.296598 56247.1
1.2966 56091.93
1.296602 56066.07
1.296604 56221.16
1.296606 56532.77
1.296608 56950.8
1.29661 57424.87
1.296612 57876.17
1.296614 58237.09
1.296616 58519.37
1.296618 58735.39
1.29662 58938.63
1.296622 59088.04
1.296624 59128.93
1.296626 58938.63
1.296628 58492.52
1.29663 57822.95
1.296632 57016.38
1.296634 56169.46
1.296636 55411.5
1.296638 54916.18
1.29664 54777.2
1.296642 55055.4
1.296644 55628.88
1.296646 56363.82
1.296648 57095.3
1.29665 57716.52
1.296652 58156.71
1.296654 58371.39
1.296656 58344.49
1.296658 58143.3
1.29666 57796.29
1.296662 57372.05
1.296664 56859.08
1.296666 56311.86
1.296668 55808.49
1.29667 55449.84
1.296672 55309.5
1.296674 55424.27
1.296676 55782.76
1.296678 56285.89
1.29668 56741.34
1.296682 57055.82
1.296684 57253.25
1.296686 57504.23
1.296688 57902.87
1.29669 58425.13
1.296692 58965.82
1.296694 59333.53
1.296696 59374.46
1.296698 59033.71
1.2967 58384.86
1.296702 57663.3
1.296704 57042.67
1.296706 56597.86
1.296708 56298.88
1.29671 56066.07
1.296712 55872.74
1.296714 55680.09
1.296716 55539.29
1.296718 55449.84
1.29672 55462.62
1.296722 55603.23
1.296724 55859.87
1.296726 56221.16
1.296728 56610.91
1.29673 56950.8
1.296732 57226.85
1.296734 57477.72
1.296736 57743.13
1.296738 57982.91
1.29674 58143.3
1.296742 58156.71
1.296744 58009.65
1.296746 57703.21
1.296748 57266.45
1.29675 56754.43
1.296752 56234.14
1.296754 55769.91
1.296756 55398.72
1.296758 55156.93
1.29676 55055.4
1.296762 55068.09
1.296764 55093.5
1.296766 55055.4
1.296768 54789.83
1.29677 54262.52
1.296772 53505.72
1.296774 52698.7
1.296776 52047.53
1.296778 51665.38
1.29678 51582.17
1.296782 51832.2
1.296784 52408.34
1.296786 53284.35
1.296788 54300.06
1.29679 55182.37
1.296792 55757.05
1.296794 55949.97
1.296796 55795.63
1.296798 55385.95
1.2968 54802.46
1.296802 54212.61
1.296804 53678.48
1.296806 53076.25
1.296808 52179.48
1.29681 50991.82
1.296812 49853.95
1.296814 49226.59
1.296816 49396.91
1.296818 50280.52
1.29682 51463.6
1.296822 52468.68
1.296824 53076.25
1.296826 53382.61
1.296828 53542.63
1.29683 53653.73
1.296832 53765.07
1.296834 53938.67
1.296836 54275.03
1.296838 54777.2
1.29684 55309.5
1.296842 55654.42
1.296844 55628.88
1.296846 55271.38
1.296848 54764.57
1.29685 54300.06
1.296852 54000.77
1.296854 53901.37
1.296856 54013.22
1.296858 54262.52
1.29686 54575.84
1.296862 54815.1
1.296864 54840.38
1.296866 54638.68
1.296868 54300.06
1.29687 53963.43
1.296872 53703.12
1.296874 53542.63
1.296876 53444.07
1.296878 53358.0
1.29688 53284.35
1.296882 53210.8
1.296884 53125.11
1.296886 53027.32
1.296888 52954.13
1.29689 52966.34
1.296892 53112.86
1.296894 53345.82
1.296896 53567.32
1.296898 53777.47
1.2969 54050.48
1.296902 54437.72
1.296904 54954.06
1.296906 55449.84
1.296908 55834.11
1.29691 56053.15
1.296912 56130.62
1.296914 56079.0
1.296916 55872.74
1.296918 55462.62
1.29692 54903.52
1.296922 54324.99
1.296924 53888.95
1.296926 53678.48
1.296928 53703.12
1.29693 53864.22
1.296932 53913.8
1.296934 53604.39
1.296936 52917.63
1.296938 52095.45
1.29694 51487.34
1.296942 51357.03
1.296944 51724.98
1.296946 52396.26
1.296948 53088.49
1.29695 53666.11
1.296952 54137.66
1.296954 54563.26
1.296956 54878.21
1.296958 55042.7
1.29696 55118.79
1.296962 55156.93
1.296964 55245.9
1.296966 55462.62
1.296968 55795.63
1.29697 56260.07
1.296972 56780.6
1.296974 57266.45
1.296976 57636.85
1.296978 57822.95
1.29698 57876.17
1.296982 57849.49
1.296984 57782.96
1.296986 57703.21
1.296988 57597.0
1.29699 57451.35
1.296992 57305.95
1.296994 57226.85
1.296996 57253.25
1.296998 57332.38
1.297 57372.05
1.297002 57266.45
1.297004 56937.67
1.297006 56415.7
1.297008 55757.05
1.29701 55106.2
1.297012 54550.68
1.297014 54137.66
1.297016 53851.8
1.297018 53666.11
1.29702 53579.68
1.297022 53579.68
1.297024 53678.48
1.297026 53926.23
1.297028 54300.06
1.29703 54663.88
1.297032 54852.91
1.297034 54815.1
1.297036 54638.68
1.297038 54400.2
1.29704 54187.62
1.297042 53963.43
1.297044 53690.86
1.297046 53308.93
1.297048 52795.88
1.29705 52275.7
1.297052 51868.06
1.297054 51701.13
1.297056 51808.41
1.297058 52167.45
1.29706 52662.37
1.297062 53186.27
1.297064 53616.63
1.297066 53926.23
1.297068 54187.62
1.29707 54462.83
1.297072 54852.91
1.297074 55335.02
1.297076 55834.11
1.297078 56298.88
1.29708 56728.38
1.297082 57121.51
1.297084 57451.35
1.297086 57663.3
1.297088 57756.33
1.29709 57769.64
1.297092 57796.29
1.297094 57902.87
1.297096 58076.43
1.297098 58250.52
1.2971 58344.49
1.297102 58331.03
1.297104 58210.37
1.297106 57982.91
1.297108 57703.21
1.29711 57438.11
1.297112 57240.05
1.297114 57121.51
1.297116 57082.14
1.297118 57134.68
1.29712 57279.65
1.297122 57504.23
1.297124 57716.52
1.297126 57809.61
1.297128 57743.13
1.29713 57544.02
1.297132 57292.74
1.297134 57068.98
1.297136 56937.67
1.297138 56898.43
1.29714 56963.94
1.297142 57082.14
1.297144 57240.05
1.297146 57372.05
1.297148 57438.11
1.29715 57385.16
1.297152 57161.04
1.297154 56754.43
1.297156 56221.16
1.297158 55616.05
1.29716 55055.4
1.297162 54588.31
1.297164 54237.5
1.297166 54000.77
1.297168 53888.95
1.29717 53851.8
1.297172 53876.52
1.297174 54000.77
1.297176 54262.52
1.297178 54688.98
1.29718 55220.43
1.297182 55782.76
1.297184 56324.84
1.297186 56728.38
1.297188 56924.54
1.29719 56911.55
1.297192 56819.89
1.297194 56806.79
1.297196 56898.43
1.297198 57042.67
1.2972 57082.14
1.297202 57042.67
1.297204 57003.35
1.297206 57042.67
1.297208 57147.86
1.29721 57147.86
1.297212 56937.67
1.297214 56480.66
1.297216 55859.87
1.297218 55233.16
1.29722 54739.44
1.297222 54475.39
1.297224 54412.62
1.297226 54487.95
1.297228 54563.26
1.29723 54512.96
1.297232 54287.55
1.297234 53926.23
1.297236 53579.68
1.297238 53345.82
1.29724 53308.93
1.297242 53456.4
1.297244 53727.89
1.297246 54038.14
1.297248 54337.52
1.29725 54651.28
1.297252 54992.09
